Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105755158Y,16,2017-04-13,Lekko,19*45'340,52*33'354,567,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,RADZANOWO - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105755158Y,16,2017-04-13,Nieokreślone (puste pole),19*45'340,52*33'354,567,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,RADZANOWO - OBSZAR WIEJSKI
1,0,3,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105772828H,5,2017-04-26,Lekko,20*51'286,51*36'178,P1115W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,WYŚMIERZYCE - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105773362P,9,2017-04-26,Lekko,21*13'529,51*22'486,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105773362P,9,2017-04-26,Nieokreślone (puste pole),21*13'529,51*22'486,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106151161F,8,2017-06-23,Lekko,21*04'526,52*40'278,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106151161F,8,2017-06-23,Nieokreślone (puste pole),21*04'526,52*40'278,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,PUŁTUSK - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106170826W,10,2017-07-02,Lekko,21*18'067,51*15'169,P3538W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106170826W,10,2017-07-02,Nieokreślone (puste pole),21*18'067,51*15'169,P3538W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106270106G,15,2017-07-17,Lekko,21*05'532,51*21'559,P3564W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106270106G,15,2017-07-17,Nieokreślone (puste pole),21*05'532,51*21'559,P3564W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106281081J,6,2017-07-25,Lekko,21*04'119,51*25'160,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106281081J,6,2017-07-25,Nieokreślone (puste pole),21*04'119,51*25'160,740,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,ZAKRZEW - OBSZAR WIEJSKI
1,0,2,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106354706C,12,2017-09-01,Lekko,21*37'438,53*19'179,645,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,ŁYSE - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106363038N,7,2017-09-05,Ciężko,20*41'423,51*54'483,50,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,PNIEWY - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106363038N,7,2017-09-05,Nieokreślone (puste pole),20*41'423,51*54'483,50,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,PNIEWY - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106418144Y,7,2017-09-18,Lekko,21*31'000,52*37'493,8,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT WYSZKOWSKI,BRAŃSZCZYK - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106418144Y,7,2017-09-18,Nieokreślone (puste pole),21*31'000,52*37'493,8,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT WYSZKOWSKI,BRAŃSZCZYK - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,"Świt, zmrok",Jezdnia,EWK-106327929X,19,2017-08-20,Lekko,20*29'305,51*23'157,34325W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,GIELNIÓW - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów czołowe,Pochmurno; Opady deszczu,"Świt, zmrok",Jezdnia,EWK-106327929X,19,2017-08-20,Nieokreślone (puste pole),20*29'305,51*23'157,34325W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,GIELNIÓW - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106370990Y,19,2017-09-10,Ciężko,22*28'350,52*11'391,698,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106370990Y,19,2017-09-10,Nieokreślone (puste pole),22*28'350,52*11'391,698,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106489054W,18,2017-10-20,Ciężko,21*55'137,52*16'434,697,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT WĘGROWSKI,GRĘBKÓW - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106489054W,18,2017-10-20,Nieokreślone (puste pole),21*55'137,52*16'434,697,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT WĘGROWSKI,GRĘBKÓW - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106536092G,22,2017-11-11,Ciężko,21*07'551,52*53'243,626,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,CZERWONKA - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106536092G,22,2017-11-11,Lekko,21*07'551,52*53'243,626,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,CZERWONKA - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106536092G,22,2017-11-11,Nieokreślone (puste pole),21*07'551,52*53'243,626,Obszar niezabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,CZERWONKA - OBSZAR WIEJSKI
1,1,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Noc - droga nieoświetlona,Jezdnia,EWK-106645945W,5,2017-12-29,Nieokreślone (puste pole),22*29'169,52*10'016,,Obszar niezabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,MORDY - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105738874F,17,2017-04-06,Lekko,21*10'357,51*24'521,P5329W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105738874F,17,2017-04-06,Nieokreślone (puste pole),21*10'357,51*24'521,P5329W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105773464K,11,2017-04-26,Lekko,21*13'171,51*20'479,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105773464K,11,2017-04-26,Nieokreślone (puste pole),21*13'171,51*20'479,9,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT RADOMSKI,SKARYSZEW - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105774337F,14,2017-04-26,Lekko,20*52'484,51*49'297,P0244T,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105774337F,14,2017-04-26,Nieokreślone (puste pole),20*52'484,51*49'297,P0244T,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105778846X,10,2017-04-28,Lekko,21*35'069,53*04'390,2569W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT OSTROŁĘKA,OSTROŁĘKA - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105778846X,10,2017-04-28,Nieokreślone (puste pole),21*35'069,53*04'390,2569W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT OSTROŁĘKA,OSTROŁĘKA - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105944770G,17,2017-06-04,Ciężko,21*02'437,53*09'068,P3234W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,JEDNOROŻEC - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-105944770G,17,2017-06-04,Nieokreślone (puste pole),21*02'437,53*09'068,P3234W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,JEDNOROŻEC - OBSZAR WIEJSKI
1,0,3,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106327050P,11,2017-08-20,Lekko,20*56'524,51*40'206,S7D,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106327050P,11,2017-08-20,Nieokreślone (puste pole),20*56'524,51*40'206,S7D,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR WIEJSKI
1,0,2,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106336163L,14,2017-08-23,Ciężko,21*28'232,52*36'335,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,WYSZKÓW - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106336163L,14,2017-08-23,Nieokreślone (puste pole),21*28'232,52*36'335,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,WYSZKÓW - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106362894W,12,2017-09-05,Lekko,22*13'530,52*08'366,2,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106362894W,12,2017-09-05,Nieokreślone (puste pole),22*13'530,52*08'366,2,Obszar niezabudowany,,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106365174N,17,2017-09-06,Lekko,20*15'099,52*13'409,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106365174N,17,2017-09-06,Nieokreślone (puste pole),20*15'099,52*13'409,GMINNA,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,SOCHACZEW - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106417793N,11,2017-09-16,Lekko,21*07'225,51*24'257,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106417793N,11,2017-09-16,Nieokreślone (puste pole),21*07'225,51*24'257,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106430637K,14,2017-09-17,Lekko,22*12'330,52*10'244,2,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106430637K,14,2017-09-17,Nieokreślone (puste pole),22*12'330,52*10'244,2,Obszar zabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SIEDLCE - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106454649U,11,2017-10-08,Lekko,20*51'495,51*52'544,P0244T,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106454649U,11,2017-10-08,Nieokreślone (puste pole),20*51'495,51*52'544,P0244T,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,GRÓJEC - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106635366P,12,2017-12-22,Lekko,21*12'123,51*24'555,737,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,Światło dzienne,Jezdnia,EWK-106635366P,12,2017-12-22,Nieokreślone (puste pole),21*12'123,51*24'555,737,Obszar zabudowany,Odcinek prosty,Droga wojewódzka,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,"Świt, zmrok",Jezdnia,EWK-106414917K,5,2017-09-20,Lekko,20*43'583,51*17'374,727,Obszar niezabudowany,Wierzchołek wzn.,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,BORKOWICE - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,"Świt, zmrok",Jezdnia,EWK-106414917K,5,2017-09-20,Nieokreślone (puste pole),20*43'583,51*17'374,727,Obszar niezabudowany,Wierzchołek wzn.,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,BORKOWICE - OBSZAR WIEJSKI
1,0,1,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,"Świt, zmrok",Jezdnia,EWK-106491207E,6,2017-10-23,Ciężko,21*09'559,52*51'598,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,CZERWONKA - OBSZAR WIEJSKI
1,0,0,2017,Pochmurno; Opady deszczu,Zderzenie pojazdów tylne,Pochmurno; Opady deszczu,"Świt, zmrok",Jezdnia,EWK-106491207E,6,2017-10-23,Nieokreślone (puste pole),21*09'559,52*51'598,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT MAKOWSKI,CZERWONKA - OBSZAR WIEJSKI
1,1,0,2017,"Pochmurno; Opady deszczu; Mgła, dym",Najechanie na pieszego,"Pochmurno; Opady deszczu; Mgła, dym",Noc - droga nieoświetlona,Jezdnia,EWK-106621395H,20,2017-12-15,Nieokreślone (puste pole),21*27'529,52*34'301,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,WYSZKÓW - OBSZAR WIEJSKI
1,0,1,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Najechanie na pieszego,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106595253G,14,2017-11-17,Lekko,20*23'123,52*36'575,G300887W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR MIEJSKI
1,0,0,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Najechanie na pieszego,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106595253G,14,2017-11-17,Nieokreślone (puste pole),20*23'123,52*36'575,G300887W,Obszar zabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,PŁOŃSK - OBSZAR MIEJSKI
1,0,1,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Zderzenie pojazdów boczne,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106629387H,9,2017-12-20,Ciężko,21*09'024,51*25'509,G530082W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Zderzenie pojazdów boczne,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106629387H,9,2017-12-20,Nieokreślone (puste pole),21*09'024,51*25'509,G530082W,Obszar zabudowany,,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,2,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Zderzenie pojazdów czołowe,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106590063R,11,2017-11-30,Ciężko,19*49'000,52*31'141,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,SŁUPNO - OBSZAR WIEJSKI
1,0,3,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Zderzenie pojazdów czołowe,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106590063R,11,2017-11-30,Lekko,19*49'000,52*31'141,62,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,SŁUPNO - OBSZAR WIEJSKI
1,0,1,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Zderzenie pojazdów czołowe,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106633368K,14,2017-12-21,Ciężko,21*43'050,52*57'428,2566W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,CZERWIN - OBSZAR WIEJSKI
1,0,0,2017,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Zderzenie pojazdów czołowe,"Pochmurno; Opady deszczu; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106633368K,14,2017-12-21,Nieokreślone (puste pole),21*43'050,52*57'428,2566W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,CZERWIN - OBSZAR WIEJSKI
1,0,2,2017,"Pochmurno; Opady śniegu, gradu",Najechanie na drzewo,"Pochmurno; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106589112C,8,2017-11-30,Lekko,22*17'130,52*13'542,,Obszar niezabudowany,Odcinek prosty,Nieokreślone (puste pole),Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SUCHOŻEBRY - OBSZAR WIEJSKI
1,0,1,2017,"Pochmurno; Opady śniegu, gradu",Najechanie na pieszego,"Pochmurno; Opady śniegu, gradu",Światło dzienne,Jezdnia,EWK-106629523D,10,2017-12-20,Ciężko,21*09'050,51*25'219,7,Obszar zabudowany,,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
