Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Warunki atmosferyczne,Rodzaj zdarzenia,Warunki atmosferyczne,Oświetlenie,Charakterystyka miejsca zdarzenia,IDKSIP zdarzenia,Godzina,Dzień,Ranny,GPS x,GPS y,Numer drogi,Obszar,Geometria drogi,Kategoria drogi 1,Rodzaj drogi,Czy w zdarzeniu był sprawca nietrzeźwy,Powiat,Gmina
1,1,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107912136Y,17,2019-04-30,Nieokreślone (puste pole),20*46'593,51*18'392,P3342W,Obszar zabudowany,,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SZYDŁOWIECKI,CHLEWISKA - OBSZAR WIEJSKI
1,0,3,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107931428M,16,2019-05-17,Lekko,21*38'590,51*56'395,805,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,PARYSÓW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107975687C,13,2019-06-09,Ciężko,21*11'582,53*10'293,2579W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,BARANOWO - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107975687C,13,2019-06-09,Lekko,21*11'582,53*10'293,2579W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,BARANOWO - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107975687C,13,2019-06-09,Nieokreślone (puste pole),21*11'582,53*10'293,2579W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,BARANOWO - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107979145A,17,2019-06-10,Ciężko,20*58'197,51*38'576,S7a,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR MIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107979145A,17,2019-06-10,Lekko,20*58'197,51*38'576,S7a,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107979145A,17,2019-06-10,Nieokreślone (puste pole),20*58'197,51*38'576,S7a,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107985940U,14,2019-06-13,Lekko,21*49'181,51*31'305,823,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,GNIEWOSZÓW - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108027252T,17,2019-07-06,Nieokreślone (puste pole),20*50'240,51*32'383,P1112W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT BIAŁOBRZESKI,RADZANÓW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108028730G,18,2019-07-07,Ciężko,21*46'292,51*20'584,P4527W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT ZWOLEŃSKI,PRZYŁĘK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108028730G,18,2019-07-07,Lekko,21*46'292,51*20'584,P4527W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT ZWOLEŃSKI,PRZYŁĘK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108091426E,6,2019-08-11,Ciężko,19*57'181,53*02'293,P4627W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,ŻUROMIN - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108114375E,15,2019-08-22,Lekko,21*12'357,51*52'419,P1675W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108114375E,15,2019-08-22,Nieokreślone (puste pole),21*12'357,51*52'419,P1675W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,WARKA - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108186198T,9,2019-09-27,Lekko,21*37'521,51*05'347,79,Obszar zabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,T,POWIAT LIPSKI,LIPSKO - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108279183Y,15,2019-10-31,Lekko,21*01'272,53*03'339,3227W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT PRZASNYSKI,PRZASNYSZ - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108279183Y,15,2019-10-31,Nieokreślone (puste pole),21*01'272,53*03'339,3227W,Obszar niezabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT PRZASNYSKI,PRZASNYSZ - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-107974903H,19,2019-06-08,Ciężko,21*17'477,51*35'236,GMINNA,Obszar zabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT KOZIENICKI,GŁOWACZÓW - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108013316E,5,2019-06-29,Lekko,20*26'293,52*02'492,719,Obszar zabudowany,,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT ŻYRARDOWSKI,ŻYRARDÓW - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108027953Y,13,2019-07-05,Ciężko,21*36'150,53*21'046,645,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,ŁYSE - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108027953Y,13,2019-07-05,Lekko,21*36'150,53*21'046,645,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,ŁYSE - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108027953Y,13,2019-07-05,Nieokreślone (puste pole),21*36'150,53*21'046,645,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT OSTROŁĘCKI,ŁYSE - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108037671E,16,2019-07-11,Ciężko,20*36'186,52*52'024,P1241W,Obszar zabudowany,"Zakręt, łuk",Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,CIECHANÓW - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108118497L,14,2019-08-25,Ciężko,19*38'022,52*28'513,60,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,ŁĄCK - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,Pobocze,EWK-108118497L,14,2019-08-25,Nieokreślone (puste pole),19*38'022,52*28'513,60,Obszar niezabudowany,"Zakręt, łuk",Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,ŁĄCK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,Światło dzienne,"Skarpa, rów",EWK-107958760H,17,2019-06-01,Lekko,21*35'242,51*51'071,P1325W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT GARWOLIŃSKI,GARWOLIN - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,"Świt, zmrok",Jezdnia,EWK-107907368M,5,2019-05-04,Lekko,21*26'022,51*09'265,P3536W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,RZECZNIÓW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,"Świt, zmrok",Jezdnia,EWK-107907368M,5,2019-05-04,Nieokreślone (puste pole),21*26'022,51*09'265,P3536W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,RZECZNIÓW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,"Świt, zmrok",Jezdnia,EWK-108051164E,20,2019-07-19,Lekko,21*05'004,51*22'034,P5343W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,"Świt, zmrok",Jezdnia,EWK-108051164E,20,2019-07-19,Nieokreślone (puste pole),21*05'004,51*22'034,P5343W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,T,POWIAT RADOM,RADOM - OBSZAR MIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,"Najechanie na słup, znak",Dobre warunki atmosferyczne,"Świt, zmrok",Pobocze,EWK-108487787U,2,2019-12-14,Nieokreślone (puste pole),21*41'498,52*31'422,P4251W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WĘGROWSKI,ŁOCHÓW - OBSZAR MIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107692128H,17,2019-02-10,Lekko,19*53'165,52*56'183,561,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,BIEŻUŃ - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107692128H,17,2019-02-10,Nieokreślone (puste pole),19*53'165,52*56'183,561,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT ŻUROMIŃSKI,BIEŻUŃ - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107808142Y,21,2019-04-01,Lekko,19*54'351,52*46'412,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIERPECKI,ZAWIDZ - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107903281E,22,2019-04-30,Lekko,20*31'207,52*31'402,7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOŃSKI,ZAŁUSKI - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107903281E,22,2019-04-30,Nieokreślone (puste pole),20*31'207,52*31'402,7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Dwie jezdnie jednokierunkowe,N,POWIAT PŁOŃSKI,ZAŁUSKI - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107935223A,21,2019-05-19,Lekko,22*04'449,52*11'384,2,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,KOTUŃ - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107947205P,21,2019-05-26,Lekko,20*59'303,51*35'454,S7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107947205P,21,2019-05-26,Nieokreślone (puste pole),20*59'303,51*35'454,S7,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Ekspresowa,N,POWIAT BIAŁOBRZESKI,BIAŁOBRZEGI - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107973298F,1,2019-06-08,Lekko,21*05'520,52*34'547,61,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PUŁTUSKI,POKRZYWNICA - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108018986T,22,2019-07-01,Lekko,20*22'127,52*49'287,G120317W,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,GLINOJECK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108210180M,20,2019-10-06,Ciężko,21*25'119,52*40'477,4408W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,RZĄŚNIK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108210180M,20,2019-10-06,Lekko,21*25'119,52*40'477,4408W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,RZĄŚNIK - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108210180M,20,2019-10-06,Nieokreślone (puste pole),21*25'119,52*40'477,4408W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,RZĄŚNIK - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108394425N,21,2019-11-30,Lekko,21*40'381,51*31'481,738,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,SIECIECHÓW - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108406812C,19,2019-12-01,Lekko,20*09'144,52*38'112,10,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOCKI,STAROŹREBY - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107957801P,19,2019-05-31,Lekko,20*51'246,53*07'120,57,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,KRZYNOWŁOGA MAŁA - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-107957801P,19,2019-05-31,Nieokreślone (puste pole),20*51'246,53*07'120,57,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT PRZASNYSKI,KRZYNOWŁOGA MAŁA - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108102819T,10,2019-08-18,Lekko,21*19'267,52*31'022,P1811W,Obszar zabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT WYSZKOWSKI,ZABRODZIE - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108115153F,5,2019-08-23,Lekko,20*26'419,52*50'225,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,GLINOJECK - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108115153F,5,2019-08-23,Nieokreślone (puste pole),20*26'419,52*50'225,60,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT CIECHANOWSKI,GLINOJECK - OBSZAR WIEJSKI
1,1,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108118335D,11,2019-08-25,Nieokreślone (puste pole),20*37'321,52*37'560,P3047W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT PŁOŃSKI,NOWE MIASTO - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108156340U,11,2019-09-14,Ciężko,21*26'535,51*39'413,79,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108156340U,11,2019-09-14,Nieokreślone (puste pole),21*26'535,51*39'413,79,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,Światło dzienne,Jezdnia,EWK-108234207E,16,2019-10-15,Lekko,21*50'508,51*45'339,P1363W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT GARWOLIŃSKI,TROJANÓW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,"Świt, zmrok",Jezdnia,EWK-107722089J,17,2019-02-24,Lekko,21*33'362,51*32'104,79,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Najechanie na zwierzę,Dobre warunki atmosferyczne,"Świt, zmrok",Jezdnia,EWK-107722089J,17,2019-02-24,Nieokreślone (puste pole),21*33'362,51*32'104,79,Obszar niezabudowany,Odcinek prosty,Droga krajowa,Jednojezdniowa dwukierunkowa,N,POWIAT KOZIENICKI,KOZIENICE - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107654595L,0,2019-01-21,Ciężko,20*43'426,52*45'370,G120980W,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT CIECHANOWSKI,SOŃSK - OBSZAR WIEJSKI
1,3,0,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107654595L,0,2019-01-21,Nieokreślone (puste pole),20*43'426,52*45'370,G120980W,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,T,POWIAT CIECHANOWSKI,SOŃSK - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107678130M,18,2019-02-01,Lekko,22*16'591,52*17'525,P3612W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SUCHOŻEBRY - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107678130M,18,2019-02-01,Nieokreślone (puste pole),22*16'591,52*17'525,P3612W,Obszar niezabudowany,Odcinek prosty,Droga powiatowa,Jednojezdniowa dwukierunkowa,N,POWIAT SIEDLECKI,SUCHOŻEBRY - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107832577D,4,2019-04-06,Ciężko,21*46'054,51*10'245,754,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,SOLEC NAD WISŁĄ - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107832577D,4,2019-04-06,Nieokreślone (puste pole),21*46'054,51*10'245,754,Obszar niezabudowany,"Zakręt, łuk",Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT LIPSKI,SOLEC NAD WISŁĄ - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107872120X,19,2019-04-13,Lekko,20*17'056,52*19'112,705,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,BROCHÓW - OBSZAR WIEJSKI
1,0,0,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-107872120X,19,2019-04-13,Nieokreślone (puste pole),20*17'056,52*19'112,705,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,N,POWIAT SOCHACZEWSKI,BROCHÓW - OBSZAR WIEJSKI
1,0,3,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108013256G,21,2019-06-28,Lekko,21*10'450,51*54'446,GMINNA,Obszar niezabudowany,Odcinek prosty,Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT GRÓJECKI,CHYNÓW - OBSZAR WIEJSKI
1,0,2,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108037125A,22,2019-07-11,Lekko,20*36'206,51*24'357,G330709W,Obszar niezabudowany,"Zakręt, łuk",Droga gminna,Jednojezdniowa dwukierunkowa,N,POWIAT PRZYSUSKI,RUSINÓW - OBSZAR WIEJSKI
1,0,1,2019,Dobre warunki atmosferyczne,Wywrócenie się pojazdu,Dobre warunki atmosferyczne,Noc - droga nieoświetlona,Jezdnia,EWK-108063882D,3,2019-07-27,Lekko,19*38'597,52*53'420,560,Obszar niezabudowany,Odcinek prosty,Droga wojewódzka,Jednojezdniowa dwukierunkowa,T,POWIAT SIERPECKI,SIERPC - OBSZAR WIEJSKI
